10-22-23,597.4941908533173
10-23-00,598.1137083774037
10-23-01,598.4561892389122
10-23-02,598.6742878551468
10-23-03,598.9996583472532
10-23-04,599.5912809179367
10-23-05,600.1298803670705
10-23-06,599.7667418126125
10-23-07,599.164053238812
10-23-08,597.557813717308
10-23-09,593.8781028467743
10-23-10,588.8390178372316
10-23-11,585.2360980523139
10-23-12,583.81365856585
10-23-13,582.3236070552167
10-23-14,582.7156974502689
10-23-15,584.0130450739592
10-23-16,586.6992837883025
10-23-17,590.5347714365282
10-23-18,592.7253499441638
10-23-19,593.5184688647685
10-23-20,594.5148760492331
10-23-21,595.1343074548003
10-23-22,595.4735607073247
10-23-23,595.914192284117
10-24-00,596.1450654317437
10-24-01,596.282620922483
10-24-02,596.489738740248
10-24-03,596.9258964355315
10-24-04,596.6529300500882
10-24-05,597.7707943023969
10-24-06,598.2391603621271
10-24-07,597.6747525508764
10-24-08,595.93681923184
10-24-09,592.4679206415644
10-24-10,587.9245545732507
10-24-11,583.868219938738
10-24-12,581.9210966824578
10-24-13,581.8622875174078
10-24-14,582.4386369832392
10-24-15,585.3868434177555
10-24-16,587.9200656284752
10-24-17,590.5271335008387
10-24-18,592.535697385982
10-24-19,593.487635172789
10-24-20,594.171274268203
10-24-21,594.2134242331347
10-24-22,594.7653093541121
10-24-23,595.1115747494492
10-25-00,595.3459885889295
10-25-01,595.8977889291626
10-25-02,596.3010156545939
10-25-03,596.6838196716733
10-25-04,597.408676912374
10-25-05,597.5961998595928
10-25-06,597.7601542443649
10-25-07,597.6301177437371
10-25-08,596.6795725954856
10-25-09,593.4684422433021
10-25-10,362.95815650349437
10-25-11,162.18347066518285
10-25-12,161.2161602781639
10-25-13,160.93379905027876
10-25-14,161.10224605739694
10-25-15,161.58275662952695
10-25-16,162.1287503963791
10-25-17,162.65542715789493
10-26-17,590.7105963186488
10-26-18,591.9035702062413
10-26-19,593.1178380156022
10-26-20,594.182319202893
10-26-21,595.0017828778604
10-26-22,595.51068497496
10-26-23,596.1242637810614
10-27-00,596.8473723724619
10-27-01,597.4560317195325
10-27-02,595.4555664899432
10-27-03,596.0662661752322
10-27-04,597.2258304178233
10-27-05,596.8923375696817
10-27-06,596.9824293856045
10-27-07,596.6714428412591
10-27-08,594.9069880613655
10-27-09,592.3934997215252
10-27-10,589.1165004179419
10-27-11,586.5398554069084
10-27-12,584.9830258970815
10-27-13,584.5923981605424
10-27-14,585.0742884057945
10-27-15,586.7316065217368
10-27-16,588.9863108628892
10-27-17,590.9928941422586
10-27-18,592.1603517385232
10-27-19,593.2569080245097
10-27-20,593.9736414090835
10-27-21,594.5230946855802
10-27-22,595.1948771739154
10-27-23,595.4463323128323
10-28-00,595.7334172557801
10-28-01,595.6027083680978
10-28-02,595.8294273872884
10-28-03,596.0118829763385
10-28-04,596.3597967354928
10-28-05,596.4582974944348
10-28-06,595.9745370483571
10-28-07,594.9193033973812
10-28-08,593.8466004456769
10-28-09,591.9768095477414
10-28-10,589.7711497913741
10-28-11,587.5411556018901
10-28-12,586.0301257660182
10-28-13,585.6755567056218
10-28-14,586.0346216615472
10-28-15,586.3986547122614
10-28-16,587.6689451199115
10-28-17,589.6325464086847
10-28-18,591.4428283648485
10-28-19,592.7760143335194
10-28-20,593.8928294936111
10-28-21,594.5025324241376
10-28-22,596.3149662489564
10-28-23,596.8232299972178
10-29-00,596.4825383138627
10-29-01,597.2767923825454
10-29-02,596.558833780379
10-29-03,596.2807610061122
10-29-04,596.7295848662197
10-29-05,596.5850862739674
10-29-06,596.6704491803264
10-29-07,595.8848115566784
10-29-08,594.1337095966658
10-29-09,590.7592424707186
10-29-10,585.7903247698755
10-29-11,582.3163659621832
10-29-12,579.6158174033908
10-29-13,579.4948554350868
10-29-14,582.1161110709351
10-29-15,584.3355907190598
10-29-16,587.3599044680249
10-29-17,590.1213693314818
10-29-18,591.7288859766257
10-29-19,592.9295282657027
10-29-20,593.7520267558508
10-29-21,594.4144441569202
10-29-22,594.7698351660555
10-29-23,594.7012967203796
10-30-00,594.3441616564527
10-30-01,594.2851898498408
10-30-02,594.6303123642333
10-30-03,594.6446915437978
10-30-04,595.4410651738598
10-30-05,595.6740937725938
10-30-06,595.7434676675134
10-30-07,595.2797586714842
10-30-08,593.6004150250398
10-30-09,590.6040516857103
10-30-10,587.1889735318674
10-30-11,584.3847974694094
10-30-12,583.2762723552324
10-30-13,582.9060174735631
10-30-14,583.9530851302162
10-30-15,586.2376005008339
10-30-16,588.626782384144
10-30-17,591.3556546996687
10-30-18,593.0252143614049
10-30-19,594.2114604903808
10-30-20,595.147604012266
10-30-21,595.5777831939806
10-30-22,595.7638047910851
10-30-23,595.579177777782
10-31-00,595.6610659046538
10-31-01,595.769027034569
10-31-02,596.0793811872776
10-31-03,596.022920245379
10-31-04,596.1722271539703
10-31-05,596.5050266295239
10-31-06,596.6906418798737
10-31-07,596.2350913236905
10-31-08,594.3565756063558
10-31-09,591.0824730458958
10-31-10,585.7523267523056
10-31-11,582.1296092350514
10-31-12,580.658532393968
10-31-13,580.0438255212604
10-31-14,581.263985702342
10-31-15,583.3445411731844
10-31-16,585.216583853007
10-31-17,587.4586356744699
10-31-18,589.3533087948772
10-31-19,589.9265094760318
10-31-20,590.6296179644019
10-31-21,591.1225951070388
10-31-22,591.795051294182
10-31-23,592.9055189972189
